
     -71.1539	      3.52341	      3.53437	      4.51611	      7.09148	      2.46057	      1.87409	      3.35049	      2.06253	      4.73935	      7.37174	     0.273812	      12.6787	      5.35081	      10.7403	      11.1777	      8.55563	      1.80154	      4.48442	      8.35259	      13.2326	      6.44405	      2.59301	      4.28581	      2.53453	      17.7476	      9.90526	     0.489176	      12.3699	      0.89203	       15.395	      8.95397	      2.65682	      8.07872	      2.22126	      4.22162	      2.42977	      9.57061	     0.789672	      5.60848	      15.3365	      9.79497	     0.808251	     0.874338	      3.27833	      12.3348	      9.01911	      11.2957	      2.75911	       13.791	       5.6646	      1.09044	     0.491386	       62.413	      28.9364	      33.9368	      32.9426	       24.018	      29.0799	      27.1838	      32.8683	      35.7992	      29.1341	       33.816	      30.8909	      38.0357	      32.7766	      25.7198	      34.7338	      35.6247	      27.9139	      39.6181	      31.1582	      32.0505	      37.2454	      31.4204	      32.2309	      29.1853	      28.5752	      29.2792	       261.415
       -71.16	      3.95498	       3.1794	      4.81372	      9.02994	      1.51161	      3.19561	      1.49531	      0.64065	      5.49491	      2.19444	      3.85039	      5.90489	      10.6145	      3.62524	      10.3042	      7.04891	      15.0091	      1.46507	      7.83943	       10.431	      3.61662	      7.02634	       2.9932	      2.30611	      5.47345	     0.656786	      3.49484	      10.5894	      1.44536	      12.4499	       7.3162	      8.31636	      5.29351	      1.44833	     0.920624	      2.22137	      6.83002	     0.464385	      3.95059	      2.41104	      10.8374	      10.2287	      11.1628	      2.83364	      7.34177	       9.5108	      2.25908	      10.6574	      15.1861	      10.7754	      1.35083	     0.258931	      72.0755	      25.3648	      29.5293	      30.5156	      26.9167	        31.85	       31.738	      24.8111	      32.0588	       38.795	       32.672	      30.7664	       33.572	      31.7518	      32.1802	      34.6377	      36.2646	      30.5478	      42.5028	      32.2652	      28.3526	      34.2679	      31.7101	      32.2087	      27.7401	      28.4577	      30.4802	       261.891
     -71.1628	      1.42327	       3.2044	      6.53072	      9.32609	      0.92764	      1.18545	      3.92708	      4.70748	      1.96661	      6.15805	      10.7587	      5.88058	      4.00963	      7.48432	      2.85318	      2.38045	      9.75681	      1.46507	      1.68721	      6.12812	      7.89755	      3.23592	      4.48307	     0.624736	      7.41259	      6.10729	       6.4655	      1.79242	      13.8033	      12.6029	      7.11809	      6.86237	      4.26285	      4.12111	      6.01978	      4.57479	      6.99577	      2.70238	      4.42404	      5.65164	      9.03254	      7.02913	      2.37158	      5.70449	      6.01881	      10.4075	      4.02915	      2.31608	      12.0601	      5.15953	      1.57251	     0.510279	      61.2105	      28.3151	      34.0894	      34.5203	       24.767	       22.543	      34.4368	      30.6252	      38.1035	      32.6143	      36.2199	      33.2841	      34.7413	      34.1549	      32.8233	       28.465	       33.288	      31.6926	      36.8235	      37.7405	      30.2769	      33.8557	      32.1042	       36.037	      29.6586	      31.8048	      33.9314	       255.008
     -71.1628	      2.09529	      1.86956	      5.52877	      14.3727	      1.18963	     0.623738	      3.85993	      4.89724	      4.04694	      2.34546	      8.47897	      5.74781	      7.68176	      11.3428	      7.91384	      6.88211	      7.19403	       2.1688	      8.01251	       0.7814	      5.28865	      2.45441	      3.26352	      11.1752	       8.1305	      6.85963	     0.892926	      1.53076	      22.6419	      9.98615	      7.48686	      9.18867	      6.78825	     0.909893	      13.3269	      12.4626	      10.1742	      2.19507	      9.53416	      3.79553	      3.70758	      7.68135	     0.158401	      8.21193	      5.78869	      1.95187	       6.3482	      5.97762	      2.68789	      2.19315	      13.3344	     0.422616	      69.1513	      27.9096	      29.4786	      35.8914	      24.1172	      28.7482	      28.1353	      29.9285	      30.4259	      30.0029	      29.2827	      36.5854	      36.6163	      33.8701	      29.2762	      31.4314	      32.6695	      29.8522	      38.9828	      29.5519	       25.202	      34.3046	       30.108	      28.8599	      33.1447	      30.9026	      33.1541	       256.454
     -71.1324	      1.37225	      1.37963	      4.63136	      10.1952	      1.09299	     0.357634	      5.73237	       3.8181	      11.5295	     0.459211	      5.45507	      3.43166	      3.35837	      6.49189	      13.4711	      3.89188	      2.84004	       6.3394	      4.91575	      3.23166	     0.688198	     0.472995	      4.40571	      6.76457	      3.09639	      4.71225	      2.46463	      4.75028	      1.17372	      14.9402	      6.78536	      6.93394	      1.40301	      1.23458	      3.79942	      37.1302	      1.63202	       24.859	      18.6475	      9.17129	      5.34064	       6.4948	      7.62873	      6.08955	      4.41773	       2.9851	     0.433751	      4.36963	      7.90748	      4.15056	      21.5659	     0.474776	      82.0418	      29.7249	       33.544	      32.8722	      27.0052	      27.4307	      32.9409	      25.1266	      33.9434	      29.8953	      30.1857	      36.0753	      39.0581	      34.1824	      32.8374	      33.0496	      36.4711	      29.0951	      41.1074	      28.4244	       29.056	      31.1043	      30.0788	       31.354	      31.1993	      27.6839	        32.45	       260.734
     -71.1484	     0.600251	      2.73908	      6.74573	      5.60416	      4.10019	     0.453929	      3.77115	      3.30627	       3.7864	      5.71501	      5.50589	      3.62348	      2.15081	      10.9475	      4.80911	      12.1142	      3.09147	      4.32636	      6.89002	      3.02433	      1.66572	      2.81486	      5.38498	      2.60059	      2.48916	      9.66634	      4.80789	      2.89561	       12.738	      8.54174	      4.26156	      2.47004	     0.939789	      5.18581	      3.18474	      15.0123	     0.111075	       15.429	      5.21187	      1.58017	      4.72217	      9.46063	        1.085	      0.66223	       1.5531	      7.64372	      9.29019	      8.17567	      10.9071	      9.41041	      23.9753	     0.386201	      68.8423	      29.1539	      29.1339	       29.494	      26.8326	      28.0806	      31.9858	      26.5223	      32.0427	      27.8905	      32.6726	      32.1975	      32.6606	      37.7278	      31.4324	      33.2023	      36.4436	      27.8508	      36.4989	      25.9998	      28.8419	      28.4011	      32.7786	      31.5204	      34.0973	      26.6198	      32.3643	       254.832
     -71.1591	      2.41089	      1.06387	       9.3067	      5.30235	      3.40175	    0.0869196	      3.18464	      2.34424	      7.08501	      2.17313	      3.84877	      3.64336	      2.45074	      21.3429	       5.7836	      10.3634	      1.93267	      2.41847	      13.9533	      9.36233	     0.393228	      9.63535	      8.66599	        1.354	       12.312	      1.05915	      2.20913	     0.389897	      13.7286	       11.664	      9.22301	      1.11685	      9.16771	      4.53366	      23.7018	      3.56345	      10.7936	      14.4508	      2.15204	      1.16897	     0.135416	      3.25147	      7.23398	      9.24443	      1.51112	      7.97178	      4.22561	      5.22069	      4.26804	      10.5174	       14.351	     0.410811	      72.6549	      31.1021	      28.2649	      32.3959	      23.1186	      29.6571	      33.7541	      26.4268	      37.0181	      27.6051	        34.43	      32.7965	      34.7242	      34.8042	      34.2544	      28.6523	      35.5435	      34.3677	      36.2508	      32.9701	      26.2281	      34.9957	      33.4707	      29.2433	      29.4375	      29.3066	      35.1629	       261.021
     -71.1562	      3.07392	     0.134826	      9.83771	      6.96824	      3.25828	     0.313149	      3.58011	     0.467354	       13.466	     0.666339	     0.104741	      6.20425	      1.10863	      4.65122	       3.4492	      5.49198	      6.54827	     0.772731	      3.16115	      6.52785	     0.455676	     0.266883	      6.86185	      4.82637	      9.18533	      1.00564	      1.22844	     0.494207	      4.15522	      1.92849	      8.45565	      9.17596	      11.6278	       7.1572	      3.89772	      15.1009	      2.36912	      0.47974	      10.6541	      1.99086	      9.73847	      9.80743	      12.0872	      11.1516	      2.36178	      13.0464	       1.8927	     0.142466	      12.2304	      8.11762	      24.5026	     0.457786	      72.7833	      29.9342	      32.7833	      28.8651	      24.1069	      31.3647	      29.9507	      32.1017	      33.8725	      34.0887	      34.2302	      34.7571	       34.786	      35.4568	      35.9745	      31.9658	        35.03	      33.3995	      40.3953	      33.2981	      26.9487	      33.5647	      31.3332	      27.7747	       29.739	      30.6138	      36.5401	       263.177
     -71.1329	      5.74489	      1.62511	      7.02625	      5.33828	       6.0959	     0.558237	      5.12509	      2.99993	      5.23537	      4.17654	      8.50554	      11.3521	      1.52535	      3.66623	      1.95165	      5.55538	      11.6601	      10.3791	     0.407004	      21.2664	     0.108216	      7.24976	      1.91405	      9.08568	      8.36025	      6.51591	      6.19721	      0.67577	      3.61499	      4.99671	       3.3701	       3.8269	      1.78557	      7.60551	      4.74147	      9.18013	      4.09244	      12.9269	      11.3377	      7.42135	      4.69678	      5.52336	      9.85716	      13.5161	      10.2247	      3.50158	      12.4761	      2.02198	      0.83074	      2.03635	      13.5819	     0.376434	      69.4135	      29.9026	      30.2918	      30.4016	      24.9544	      31.5249	      31.1842	      32.5341	      37.6276	      26.3626	      34.0832	       36.013	      34.0325	      33.2379	      29.3779	      31.6463	       30.686	      32.9409	      42.5359	      33.3428	      25.8952	      34.9268	      34.8221	      29.5131	         29.4	      24.0418	       32.852	       262.046
     -71.1593	       5.0539	       1.9351	      3.13111	      8.05627	      5.32528	      2.98292	       1.4575	      9.14873	      7.86608	      3.49802	      0.62849	      10.4592	      1.85702	        4.543	      10.1682	      2.60178	      5.41673	      7.31525	      8.15961	      10.6236	      2.89083	      18.5853	      6.70332	      5.96513	      6.02928	      8.00564	        5.422	      9.00633	       4.5649	      4.29442	      4.34824	      3.34298	      11.1682	      3.06569	     0.850003	      1.42042	      4.31617	      6.75639	      5.38922	      10.0851	      21.8609	      3.24778	      17.9177	      5.02698	       3.1152	      6.45302	      6.61406	      3.22195	      7.00177	      6.81895	      6.77829	     0.123631	      64.8551	      31.0703	      30.5054	      32.4015	      24.9192	      26.3274	      31.9079	      26.2992	       30.886	      28.9403	      34.8926	      38.6523	      36.3881	      31.6048	      26.8468	      28.1049	      38.4091	      31.8743	       39.874	      28.5128	       32.716	      31.0828	      29.8275	      33.8303	      32.9112	      26.6133	      34.0798	       263.807
     -71.1638	      4.13223	      2.78113	      7.37256	      9.15983	      4.98298	      3.88197	     0.941818	      6.34264	      9.30667	      1.49017	      10.1226	       9.9337	        2.945	      4.55295	      3.05068	      3.31588	      6.77804	      1.00383	      5.99834	      17.0578	      2.83587	      3.94864	      3.13571	      8.98942	      12.8977	      4.19832	      2.28779	      5.35807	       1.3765	      3.51445	      7.54173	      4.40807	      4.80611	     0.213404	      1.32844	      3.44568	      17.6127	      1.79692	      5.07691	      12.4111	      12.0743	       7.0901	      18.7642	      2.44223	       7.7891	      10.7322	      13.9676	      6.33563	      1.40034	      12.6233	      6.33989	     0.316275	      63.0701	      25.5151	      33.9139	      28.5578	       25.478	      25.9424	      31.4033	      26.0665	      36.9669	      35.4826	      32.2882	      35.1076	      37.8703	      32.7148	      26.7572	      27.2904	      39.0507	      27.8006	      42.4116	        31.89	       30.322	      31.9734	      30.4607	        32.94	      28.4066	      32.1621	      36.1374	       258.961
